election_year,ideological_universe,ideological_party_count,left_original_ordinal_position,right_original_ordinal_position,k,gap_count,coalition_id,q_C,d_C,R_C,minimal_seat_majority,inversion,start_index,end_index,start_party,end_party,parties,interval_size,votes,national_vote_total,vote_share,seats,seat_share,quota,seat_diff,required_diff,representation_ratio,vote_majority,seat_majority,majority_status,coalition_inversion,left_removed_seats,right_removed_seats,minimal_connected_winning,minimal_connected_inversion,endpoint_minimal_connected_winning,minimal_ideological_interval_inversion,old_sweep_equivalent
2018,seat_winning,30,19,30,0,0,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL,207.77503951337715,-1.775039513377152,0.9914569164923063,false,false,15,25,PSD,PSL,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL",11,39798920,98264190,0.4050195702015149,206,0.4015594541910331,207.77503951337715,-1.775039513377152,49.22496048662285,0.9914569164923063,false,false,neither,false,171,154,false,false,false,false,false
2018,seat_winning,30,19,31,0,0,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO,222.1217158254701,-8.12171582547009,0.963435741546983,false,false,15,26,PSD,NOVO,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",12,42546999,98264190,0.4329858008293764,214,0.4171539961013645,222.1217158254701,-8.12171582547009,34.87828417452991,0.963435741546983,false,false,neither,false,179,206,false,false,false,false,false
2018,seat_winning,30,19,32,0,0,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP,250.35784654613244,0.6421534538675644,1.0025649423923657,false,false,15,27,PSD,PP,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",13,47955577,98264190,0.4880269913179969,251,0.48927875243664715,250.35784654613244,0.6421534538675644,6.642153453867564,1.0025649423923657,false,false,neither,false,216,214,false,false,false,false,false
2018,seat_winning,30,19,33,0,0,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,259.33602875065674,-1.3360287506567374,0.9948482717303376,true,false,15,28,PSD,PSC,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",14,49675331,98264190,0.5055283211513777,258,0.5029239766081871,259.33602875065674,-1.3360287506567374,-2.3360287506567374,0.9948482717303376,true,true,votes+seats,false,223,251,true,false,true,false,true
2018,seat_winning,30,19,34,0,0,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,266.81354372330344,-3.8135437233034395,0.9857070834183056,false,false,15,29,PSD,PATRIOTA,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",15,51107635,98264190,0.5201043737296364,263,0.5126705653021443,266.81354372330344,-3.8135437233034395,-9.81354372330344,0.9857070834183056,true,true,votes+seats,false,228,258,false,false,false,false,false
2018,seat_winning,30,19,35,0,0,PSD|PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,290.73006033021795,1.2699396697820475,1.0043681058241436,false,false,15,30,PSD,DEM,"PSD, PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",16,55688799,98264190,0.5667252638015945,292,0.5692007797270955,290.73006033021795,1.2699396697820475,-33.73006033021795,1.0043681058241436,true,true,votes+seats,false,257,263,false,false,false,false,false
2018,seat_winning,30,20,20,0,0,PSDB,30.758880503670767,-0.7588805036707669,0.9753280844021549,false,false,16,16,PSDB,PSDB,PSDB,1,5891806,98264190,0.059958831391171086,30,0.05847953216374269,30.758880503670767,-0.7588805036707669,226.24111949632925,0.9753280844021549,false,false,neither,false,0,0,false,false,false,false,false
2018,seat_winning,30,20,21,0,0,PSDB|PODE,42.47040186257069,-1.4704018625706894,0.9653781975661841,false,false,16,17,PSDB,PODE,"PSDB, PODE",2,8135126,98264190,0.08278830772430934,41,0.07992202729044834,42.47040186257069,-1.4704018625706894,214.5295981374293,0.9653781975661841,false,false,neither,false,11,30,false,false,false,false,false
2018,seat_winning,30,20,22,0,0,PSDB|PODE|PPL,44.50340005855643,-2.50340005855643,0.9437481168795525,false,false,16,18,PSDB,PPL,"PSDB, PODE, PPL",3,8524543,98264190,0.0867512671706753,42,0.08187134502923976,44.50340005855643,-2.50340005855643,212.49659994144358,0.9437481168795525,false,false,neither,false,12,41,false,false,false,false,false
2018,seat_winning,30,20,24,0,0,PSDB|PODE|PPL|PROS,55.17802796725847,-5.178027967258473,0.9061577921862121,false,false,16,19,PSDB,PROS,"PSDB, PODE, PPL, PROS",4,10569248,98264190,0.10755950870810618,50,0.09746588693957114,55.17802796725847,-5.178027967258473,201.82197203274154,0.9061577921862121,false,false,neither,false,20,42,false,false,false,false,false
2018,seat_winning,30,20,25,0,0,PSDB|PODE|PPL|PROS|PRP,59.63118554175229,-5.631185541752288,0.9055664332246175,false,false,16,20,PSDB,PRP,"PSDB, PODE, PPL, PROS, PRP",5,11422242,98264190,0.11624012776170037,54,0.10526315789473684,59.63118554175229,-5.631185541752288,197.3688144582477,0.9055664332246175,false,false,neither,false,24,50,false,false,false,false,false
2018,seat_winning,30,20,26,0,0,PSDB|PODE|PPL|PROS|PRP|PR,86.90679004223207,0.09320995776792529,1.001072527908609,false,false,16,21,PSDB,PR,"PSDB, PODE, PPL, PROS, PRP, PR",6,16646833,98264190,0.16940894745074478,87,0.1695906432748538,86.90679004223207,0.09320995776792529,170.09320995776793,1.001072527908609,false,false,neither,false,57,54,false,false,false,false,false
2018,seat_winning,30,20,27,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB,112.92911683289712,3.0708831671028776,1.0271930149922885,false,false,16,22,PSDB,PRB,"PSDB, PODE, PPL, PROS, PRP, PR, PRB",7,21631361,98264190,0.22013473066841543,116,0.22612085769980506,112.92911683289712,3.0708831671028776,144.07088316710286,1.0271930149922885,false,false,neither,false,86,87,false,false,false,false,false
2018,seat_winning,30,20,28,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC,116.07095906453816,1.9290409354618419,1.016619496823398,false,false,16,23,PSDB,PTC,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC",8,22233175,98264190,0.22625917946303734,118,0.2300194931773879,116.07095906453816,1.9290409354618419,140.92904093546184,1.016619496823398,false,false,neither,false,88,116,false,false,false,false,false
2018,seat_winning,30,20,29,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC,118.0638472367197,0.9361527632803046,1.0079292076718736,false,false,16,24,PSDB,DC,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC",9,22614909,98264190,0.23014395172849844,119,0.23196881091617932,118.0638472367197,0.9361527632803046,138.9361527632803,1.0079292076718736,false,false,neither,false,89,118,false,false,false,false,false
2018,seat_winning,30,20,30,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL,177.7616426696236,-6.761642669623598,0.9619623076830452,false,false,16,25,PSDB,PSL,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL",10,34049910,98264190,0.3465139233325996,171,0.3333333333333333,177.7616426696236,-6.761642669623598,79.2383573303764,0.9619623076830452,false,false,neither,false,141,119,false,false,false,false,false
2018,seat_winning,30,20,31,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO,192.10831898171654,-13.108318981716536,0.9317660002898465,false,false,16,26,PSDB,NOVO,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",11,36797989,98264190,0.3744801539604611,179,0.3489278752436647,192.10831898171654,-13.108318981716536,64.89168101828346,0.9317660002898465,false,false,neither,false,149,171,false,false,false,false,false
2018,seat_winning,30,20,32,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP,220.34444970237885,-4.344449702378853,0.9802833712932323,false,false,16,27,PSDB,PP,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",12,42206567,98264190,0.4295213444490816,216,0.42105263157894735,220.34444970237885,-4.344449702378853,36.65555029762115,0.9802833712932323,false,false,neither,false,186,179,false,false,false,false,false
2018,seat_winning,30,20,33,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,229.3226319069032,-6.3226319069032115,0.9724290975804343,false,false,16,28,PSDB,PSC,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",13,43926321,98264190,0.4470226742824624,223,0.4346978557504873,229.3226319069032,-6.3226319069032115,27.67736809309679,0.9724290975804343,false,false,neither,false,193,216,false,false,false,false,false
2018,seat_winning,30,20,34,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,236.8001468795499,-8.800146879549914,0.9628372406203525,false,false,16,29,PSDB,PATRIOTA,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",14,45358625,98264190,0.46159872686072106,228,0.4444444444444444,236.8001468795499,-8.800146879549914,20.199853120450086,0.9628372406203525,false,false,neither,false,198,223,false,false,false,false,false
2018,seat_winning,30,20,35,0,0,PSDB|PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,260.7166634864644,-3.7166634864644266,0.9857444344494023,true,false,16,30,PSDB,DEM,"PSDB, PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",15,49939789,98264190,0.5082196169326791,257,0.5009746588693957,260.7166634864644,-3.7166634864644266,-3.7166634864644266,0.9857444344494023,true,true,votes+seats,false,227,228,true,false,true,false,true
2018,seat_winning,30,21,21,0,0,PODE,11.71152135889992,-0.7115213588999207,0.9392460349859487,false,false,17,17,PODE,PODE,PODE,1,2243320,98264190,0.022829476333138247,11,0.021442495126705652,11.71152135889992,-0.7115213588999207,245.28847864110008,0.9392460349859487,false,false,neither,false,0,0,false,false,false,false,false
2018,seat_winning,30,21,22,0,0,PODE|PPL,13.74451955488566,-1.7445195548856596,0.8730752611672374,false,false,17,18,PODE,PPL,"PODE, PPL",2,2632737,98264190,0.02679243577950421,12,0.023391812865497075,13.74451955488566,-1.7445195548856596,243.25548044511433,0.8730752611672374,false,false,neither,false,1,11,false,false,false,false,false
2018,seat_winning,30,21,24,0,0,PODE|PPL|PROS,24.419147463587702,-4.419147463587702,0.8190294124650642,false,false,17,19,PODE,PROS,"PODE, PPL, PROS",3,4677442,98264190,0.04760067731693509,20,0.03898635477582846,24.419147463587702,-4.419147463587702,232.5808525364123,0.8190294124650642,false,false,neither,false,9,12,false,false,false,false,false
2018,seat_winning,30,21,25,0,0,PODE|PPL|PROS|PRP,28.87230503808152,-4.872305038081521,0.831246413071103,false,false,17,20,PODE,PRP,"PODE, PPL, PROS, PRP",4,5530436,98264190,0.05628129637052928,24,0.04678362573099415,28.87230503808152,-4.872305038081521,228.12769496191848,0.831246413071103,false,false,neither,false,13,20,false,false,false,false,false
2018,seat_winning,30,21,26,0,0,PODE|PPL|PROS|PRP|PR,56.1479095385613,0.8520904614386993,1.015175818092631,false,false,17,21,PODE,PR,"PODE, PPL, PROS, PRP, PR",5,10755027,98264190,0.10945011605957368,57,0.1111111111111111,56.1479095385613,0.8520904614386993,200.8520904614387,1.015175818092631,false,false,neither,false,46,24,false,false,false,false,false
2018,seat_winning,30,21,27,0,0,PODE|PPL|PROS|PRP|PR|PRB,82.17023632922634,3.8297636707736586,1.04660767501543,false,false,17,22,PODE,PRB,"PODE, PPL, PROS, PRP, PR, PRB",6,15739555,98264190,0.16017589927724432,86,0.16764132553606237,82.17023632922634,3.8297636707736586,174.82976367077367,1.04660767501543,false,false,neither,false,75,57,false,false,false,false,false
2018,seat_winning,30,21,28,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC,85.31207856086739,2.6879214391326087,1.0315069270902228,false,false,17,23,PODE,PTC,"PODE, PPL, PROS, PRP, PR, PRB, PTC",7,16341369,98264190,0.16630034807186625,88,0.17153996101364521,85.31207856086739,2.6879214391326087,171.6879214391326,1.0315069270902228,false,false,neither,false,77,86,false,false,false,false,false
2018,seat_winning,30,21,29,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC|DC,87.30496673304893,1.6950332669510715,1.0194150840482414,false,false,17,24,PODE,DC,"PODE, PPL, PROS, PRP, PR, PRB, PTC, DC",8,16723103,98264190,0.17018512033732736,89,0.17348927875243664,87.30496673304893,1.6950332669510715,169.69503326695107,1.0194150840482414,false,false,neither,false,78,88,false,false,false,false,false
2018,seat_winning,30,21,30,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL,147.00276216595284,-6.002762165952845,0.9591656505122246,false,false,17,25,PODE,PSL,"PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL",9,28158104,98264190,0.28655509194142853,141,0.27485380116959063,147.00276216595284,-6.002762165952845,109.99723783404716,0.9591656505122246,false,false,neither,false,130,89,false,false,false,false,false
2018,seat_winning,30,21,31,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO,161.34943847804576,-12.349438478045755,0.9234615342046815,false,false,17,26,PODE,NOVO,"PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",10,30906183,98264190,0.31452132256929,149,0.290448343079922,161.34943847804576,-12.349438478045755,95.65056152195424,0.9234615342046815,false,false,neither,false,138,141,false,false,false,false,false
2018,seat_winning,30,21,32,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP,189.58556919870807,-3.585569198708072,0.9810873305712948,false,false,17,27,PODE,PP,"PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",11,36314761,98264190,0.3695625130579105,186,0.36257309941520466,189.58556919870807,-3.585569198708072,67.41443080129193,0.9810873305712948,false,false,neither,false,175,149,false,false,false,false,false
2018,seat_winning,30,21,33,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,198.56375140323243,-5.5637514032324304,0.9719800247330447,false,false,17,28,PODE,PSC,"PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",12,38034515,98264190,0.3870638428912913,193,0.3762183235867446,198.56375140323243,-5.5637514032324304,58.43624859676757,0.9719800247330447,false,false,neither,false,182,186,false,false,false,false,false
2018,seat_winning,30,21,34,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,206.04126637587913,-8.041266375879133,0.9609725443969582,false,false,17,29,PODE,PATRIOTA,"PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",13,39466819,98264190,0.40163989546955,198,0.38596491228070173,206.04126637587913,-8.041266375879133,50.95873362412087,0.9609725443969582,false,false,neither,false,187,193,false,false,false,false,false
2018,seat_winning,30,21,35,0,0,PODE|PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,229.95778298279365,-2.9577829827936455,0.9871377130861669,false,false,17,30,PODE,DEM,"PODE, PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",14,44047983,98264190,0.44826078554150806,227,0.442495126705653,229.95778298279365,-2.9577829827936455,27.042217017206355,0.9871377130861669,false,false,neither,false,216,198,false,false,false,false,false
2018,seat_winning,30,22,22,0,0,PPL,2.03299819598574,-1.0329981959857402,0.4918843518772184,false,false,18,18,PPL,PPL,PPL,1,389417,98264190,0.003962959446365965,1,0.001949317738791423,2.03299819598574,-1.0329981959857402,254.96700180401427,0.4918843518772184,false,false,neither,false,0,0,false,false,false,false,false
2018,seat_winning,30,22,24,0,0,PPL|PROS,12.70762610468778,-3.7076261046877796,0.7082361352038793,false,false,18,19,PPL,PROS,"PPL, PROS",2,2434122,98264190,0.024771200983796843,9,0.017543859649122806,12.70762610468778,-3.7076261046877796,244.2923738953122,0.7082361352038793,false,false,neither,false,8,1,false,false,false,false,false
2018,seat_winning,30,22,25,0,0,PPL|PROS|PRP,17.160783679181602,-4.160783679181602,0.7575411614663492,false,false,18,20,PPL,PRP,"PPL, PROS, PRP",3,3287116,98264190,0.033451820037391035,13,0.025341130604288498,17.160783679181602,-4.160783679181602,239.8392163208184,0.7575411614663492,false,false,neither,false,12,9,false,false,false,false,false
2018,seat_winning,30,22,26,0,0,PPL|PROS|PRP|PR,44.43638817966138,1.5636118203386218,1.0351876442796557,false,false,18,21,PPL,PR,"PPL, PROS, PRP, PR",4,8511707,98264190,0.08662063972643544,46,0.08966861598440545,44.43638817966138,1.5636118203386218,212.56361182033862,1.0351876442796557,false,false,neither,false,45,13,false,false,false,false,false
2018,seat_winning,30,22,27,0,0,PPL|PROS|PRP|PR|PRB,70.45871497032643,4.541285029673574,1.0644531344573362,false,false,18,22,PPL,PRB,"PPL, PROS, PRP, PR, PRB",5,13496235,98264190,0.1373464229441061,75,0.14619883040935672,70.45871497032643,4.541285029673574,186.5412850296736,1.0644531344573362,false,false,neither,false,74,46,false,false,false,false,false
2018,seat_winning,30,22,28,0,0,PPL|PROS|PRP|PR|PRB|PTC,73.60055720196748,3.399442798032524,1.0461877318225201,false,false,18,23,PPL,PTC,"PPL, PROS, PRP, PR, PRB, PTC",6,14098049,98264190,0.14347087173872802,77,0.15009746588693956,73.60055720196748,3.399442798032524,183.3994427980325,1.0461877318225201,false,false,neither,false,76,75,false,false,false,false,false
2018,seat_winning,30,22,29,0,0,PPL|PROS|PRP|PR|PRB|PTC|DC,75.59344537414901,2.406554625850987,1.031835493328023,false,false,18,24,PPL,DC,"PPL, PROS, PRP, PR, PRB, PTC, DC",7,14479783,98264190,0.1473556440041891,78,0.15204678362573099,75.59344537414901,2.406554625850987,181.406554625851,1.031835493328023,false,false,neither,false,77,77,false,false,false,false,false
2018,seat_winning,30,22,30,0,0,PPL|PROS|PRP|PR|PRB|PTC|DC|PSL,135.2912408070529,-5.291240807052901,0.9608899971979777,false,false,18,25,PPL,PSL,"PPL, PROS, PRP, PR, PRB, PTC, DC, PSL",8,25914784,98264190,0.2637256156082903,130,0.253411306042885,135.2912408070529,-5.291240807052901,121.7087591929471,0.9608899971979777,false,false,neither,false,129,78,false,false,false,false,false
2018,seat_winning,30,22,31,0,0,PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO,149.63791711914584,-11.63791711914584,0.9222261486713998,false,false,18,26,PPL,NOVO,"PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",9,28662863,98264190,0.29169184623615174,138,0.26900584795321636,149.63791711914584,-11.63791711914584,107.36208288085416,0.9222261486713998,false,false,neither,false,137,130,false,false,false,false,false
2018,seat_winning,30,22,32,0,0,PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP,177.87404783980818,-2.874047839808185,0.9838422306417824,false,false,18,27,PPL,PP,"PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",10,34071441,98264190,0.3467330367247723,175,0.341130604288499,177.87404783980818,-2.874047839808185,79.12595216019182,0.9838422306417824,false,false,neither,false,174,138,false,false,false,false,false
2018,seat_winning,30,22,33,0,0,PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,186.85223004433252,-4.852230044332515,0.9740317252666384,false,false,18,28,PPL,PSC,"PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",11,35791195,98264190,0.36423436655815306,182,0.35477582846003897,186.85223004433252,-4.852230044332515,70.14776995566748,0.9740317252666384,false,false,neither,false,181,175,false,false,false,false,false
2018,seat_winning,30,22,34,0,0,PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,194.32974501697922,-7.329745016979217,0.9622819192381548,false,false,18,29,PPL,PATRIOTA,"PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",12,37223499,98264190,0.3788104191364117,187,0.3645224171539961,194.32974501697922,-7.329745016979217,62.67025498302078,0.9622819192381548,false,false,neither,false,186,182,false,false,false,false,false
2018,seat_winning,30,22,35,0,0,PPL|PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,218.2462616238937,-2.2462616238937017,0.9897076742246119,false,false,18,30,PPL,DEM,"PPL, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",13,41804663,98264190,0.4254313092083698,216,0.42105263157894735,218.2462616238937,-2.2462616238937017,38.7537383761063,0.9897076742246119,false,false,neither,false,215,187,false,false,false,false,false
2018,seat_winning,30,24,24,0,0,PROS,10.67462790870204,-2.674627908702041,0.7494406426549385,false,false,19,19,PROS,PROS,PROS,1,2044705,98264190,0.02080824153743088,8,0.015594541910331383,10.67462790870204,-2.674627908702041,246.32537209129796,0.7494406426549385,false,false,neither,false,0,0,false,false,false,false,false
2018,seat_winning,30,24,25,0,0,PROS|PRP,15.127785483195861,-3.1277854831958614,0.7932423429278366,false,false,19,20,PROS,PRP,"PROS, PRP",2,2897699,98264190,0.02948886059102507,12,0.023391812865497075,15.127785483195861,-3.1277854831958614,241.87221451680415,0.7932423429278366,false,false,neither,false,4,8,false,false,false,false,false
2018,seat_winning,30,24,26,0,0,PROS|PRP|PR,42.403389983675645,2.5966100163243553,1.0612359063113583,false,false,19,21,PROS,PR,"PROS, PRP, PR",3,8122290,98264190,0.08265768028006948,45,0.08771929824561403,42.403389983675645,2.5966100163243553,214.59661001632435,1.0612359063113583,false,false,neither,false,37,12,false,false,false,false,false
2018,seat_winning,30,24,27,0,0,PROS|PRP|PR|PRB,68.42571677434069,5.574283225659315,1.081464739990121,false,false,19,22,PROS,PRB,"PROS, PRP, PR, PRB",4,13106818,98264190,0.13338346349774013,74,0.1442495126705653,68.42571677434069,5.574283225659315,188.57428322565931,1.081464739990121,false,false,neither,false,66,45,false,false,false,false,false
2018,seat_winning,30,24,28,0,0,PROS|PRP|PR|PRB|PTC,71.56755900598174,4.432440994018265,1.061933661781699,false,false,19,23,PROS,PTC,"PROS, PRP, PR, PRB, PTC",5,13708632,98264190,0.13950791229236206,76,0.14814814814814814,71.56755900598174,4.432440994018265,185.43244099401826,1.061933661781699,false,false,neither,false,68,74,false,false,false,false,false
2018,seat_winning,30,24,29,0,0,PROS|PRP|PR|PRB|PTC|DC,73.56044717816327,3.4395528218367275,1.046758182607375,false,false,19,24,PROS,DC,"PROS, PRP, PR, PRB, PTC, DC",6,14090366,98264190,0.14339268455782314,77,0.15009746588693956,73.56044717816327,3.4395528218367275,183.43955282183674,1.046758182607375,false,false,neither,false,69,76,false,false,false,false,false
2018,seat_winning,30,24,30,0,0,PROS|PRP|PR|PRB|PTC|DC|PSL,133.25824261106715,-4.258242611067146,0.9680451840904474,false,false,19,25,PROS,PSL,"PROS, PRP, PR, PRB, PTC, DC, PSL",7,25525367,98264190,0.2597626561619243,129,0.25146198830409355,133.25824261106715,-4.258242611067146,123.74175738893285,0.9680451840904474,false,false,neither,false,121,77,false,false,false,false,false
2018,seat_winning,30,24,31,0,0,PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO,147.60491892316008,-10.604918923160085,0.9281533501693072,false,false,19,26,PROS,NOVO,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",8,28273446,98264190,0.28772888678978575,137,0.26705653021442494,147.60491892316008,-10.604918923160085,109.39508107683992,0.9281533501693072,false,false,neither,false,129,129,false,false,false,false,false
2018,seat_winning,30,24,32,0,0,PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP,175.84104964382243,-1.84104964382243,0.9895300349517272,false,false,19,27,PROS,PP,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",9,33682024,98264190,0.3427700772784063,174,0.3391812865497076,175.84104964382243,-1.84104964382243,81.15895035617757,0.9895300349517272,false,false,neither,false,166,137,false,false,false,false,false
2018,seat_winning,30,24,33,0,0,PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC,184.8192318483468,-3.8192318483467886,0.9793353115357569,false,false,19,28,PROS,PSC,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",10,35401778,98264190,0.3602714071117871,181,0.35282651072124754,184.8192318483468,-3.8192318483467886,72.18076815165321,0.9793353115357569,false,false,neither,false,173,174,false,false,false,false,false
2018,seat_winning,30,24,34,0,0,PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA,192.2967468209935,-6.296746820993491,0.967255052802037,false,false,19,29,PROS,PATRIOTA,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",11,36834082,98264190,0.3748474596900458,186,0.36257309941520466,192.2967468209935,-6.296746820993491,64.70325317900651,0.967255052802037,false,false,neither,false,178,181,false,false,false,false,false
2018,seat_winning,30,24,35,0,0,PROS|PRP|PR|PRB|PTC|DC|PSL|NOVO|PP|PSC|PATRIOTA|DEM,216.21326342790795,-1.2132634279079468,0.9943885800127499,false,false,19,30,PROS,DEM,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",12,41415246,98264190,0.4214683497620038,215,0.4191033138401559,216.21326342790795,-1.2132634279079468,40.78673657209205,0.9943885800127499,false,false,neither,false,207,186,false,false,false,false,false
2018,seat_winning,30,25,25,0,0,PRP,4.453157574493821,-0.45315757449382144,0.8982390434397932,false,false,20,20,PRP,PRP,PRP,1,852994,98264190,0.008680619053594194,4,0.007797270955165692,4.453157574493821,-0.45315757449382144,252.54684242550618,0.8982390434397932,false,false,neither,false,0,0,false,false,false,false,false
2018,seat_winning,30,25,26,0,0,PRP|PR,31.7287620749736,5.271237925026401,1.166134370845314,false,false,20,21,PRP,PR,"PRP, PR",2,6077585,98264190,0.061849438742638596,37,0.07212475633528265,31.7287620749736,5.271237925026401,225.2712379250264,1.166134370845314,false,false,neither,false,33,4,false,false,false,false,false
2018,seat_winning,30,25,27,0,0,PRP|PR|PRB,57.751088865638636,8.248911134361364,1.142835594901993,false,false,20,22,PRP,PRB,"PRP, PR, PRB",3,11062113,98264190,0.11257522196030924,66,0.1286549707602339,57.751088865638636,8.248911134361364,199.24891113436138,1.142835594901993,false,false,neither,false,62,37,false,false,false,false,false
2018,seat_winning,30,25,28,0,0,PRP|PR|PRB|PTC,60.892931097279686,7.107068902720314,1.1167141862717431,false,false,20,23,PRP,PTC,"PRP, PR, PRB, PTC",4,11663927,98264190,0.11869967075493117,68,0.13255360623781676,60.892931097279686,7.107068902720314,196.1070689027203,1.1167141862717431,false,false,neither,false,64,66,false,false,false,false,false
2018,seat_winning,30,25,29,0,0,PRP|PR|PRB|PTC|DC,62.88581926946124,6.114180730538763,1.0972267007342298,false,false,20,24,PRP,DC,"PRP, PR, PRB, PTC, DC",5,12045661,98264190,0.12258444302039227,69,0.13450292397660818,62.88581926946124,6.114180730538763,194.11418073053875,1.0972267007342298,false,false,neither,false,65,68,false,false,false,false,false
