"election_year","electoral_unit","party","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","v_i","V","national_party_vote_share","national_cell_vote_share","s_i","S","national_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","q_i","R_i","d_i","A_i","B_i","within_district_quota_exact","national_quota_contribution_exact","a_id_exact","b_id_exact","b_id_factored_exact","d_id_exact","accounting_qualification"
2014,"GO","PPL",2613,3032760,0.0008615914216753057,0,17,0.0,141254,97355354,0.0014509114722134338,2.6839818177847723e-5,0,513,0.0,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.014647054168480196,0.013768826725235881,-0.014647054168480196,0.0008782274432443145,0.0008782274432443145,0.0,-0.013768826725235881,0.7443175852454915,0.0,-0.7443175852454915,-0.8865351982586581,0.14221761301316663,"14807//1010920","70551//5123966","-14807//1010920","2274573821//2589959854360","2274573821//2589959854360","-70551//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PPS",94843,3032760,0.031272833986203986,1,17,0.058823529411764705,1955689,97355354,0.020088150467821215,0.0009741939821820174,10,513,0.01949317738791423,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.5316381777654677,0.4997615128593749,0.46836182223453227,0.03187666490609281,0.03187666490609281,0.0,0.500238487140625,10.305221189992283,0.9703818885237813,-0.3052211899922833,0.4917271627390606,-0.7969483527313439,"1612331//3032760","2560761//5123966","1420429//3032760","247677847193//7769879563080","247677847193//7769879563080","2563205//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PR",122335,3032760,0.04033784407602316,1,17,0.058823529411764705,5635519,97355354,0.05788607167922167,0.0012565821495549182,34,513,0.06627680311890838,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.6857433492923938,0.644626642721673,0.3142566507076063,0.04111670657072071,0.04111670657072071,0.0,0.355373357278327,29.695554771440715,1.1449525109629883,4.304445228559284,5.0428381901786,-0.7383929616193156,"415939//606552","76815//119162","190613//606552","1485915619//36138974712","1485915619//36138974712","42347//119162","ex post party accounting contribution; joint electoral lists"
2014,"GO","PRB",63516,3032760,0.020943299173030505,0,17,0.0,4424824,97355354,0.04545023789857515,0.0006524140418615292,21,513,0.04093567251461988,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.35603608594151864,0.33468840347496454,-0.35603608594151864,0.021347682466554108,0.021347682466554108,0.0,-0.33468840347496454,23.315972041969054,0.9006701484372913,-2.315972041969053,-0.14155684335101232,-2.1744151986180404,"89981//252730","857466//2561983","-89981//252730","13822410143//647489963590","13822410143//647489963590","-857466//2561983","ex post party accounting contribution; joint electoral lists"
2014,"GO","PROS",74601,3032760,0.024598385628932063,0,17,0.0,1977117,97355354,0.020308251357187813,0.0007662752682302403,11,513,0.021442495126705652,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.418172555691845,0.3930992126021133,-0.418172555691845,0.02507334308973177,0.02507334308973177,0.0,-0.3930992126021133,10.418132946237348,1.0558513753630685,0.5818670537626518,-0.1816975019025609,0.7635645556652128,"422739//1010920","2014227//5123966","-422739//1010920","64938952017//2589959854360","64938952017//2589959854360","-2014227//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PRP",110254,3032760,0.03635434389796753,0,17,0.0,724825,97355354,0.007445147803581506,0.001132490361033457,3,513,0.005847953216374269,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.6180238462654479,0.5809675552101634,-0.6180238462654479,0.037056291055284594,0.037056291055284594,0.0,-0.5809675552101634,3.8193608232373126,0.7854717422213024,-0.8193608232373126,-1.2129420394327874,0.39358121619547476,"937159//1516380","1488429//2561983","-937159//1516380","143961459277//3884939781540","143961459277//3884939781540","-1488429//2561983","ex post party accounting contribution; joint electoral lists"
2014,"GO","PRTB",4420,3032760,0.00145741832522191,0,17,0.0,454190,97355354,0.00466528014473657,4.540068746501605e-5,1,513,0.001949317738791423,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.02477611152877247,0.02329055266955323,-0.02477611152877247,0.0014855588592192384,0.0014855588592192384,0.0,-0.02329055266955323,2.3932887142498602,0.4178350877793842,-1.3932887142498604,-1.9123380554896656,0.5190493412398052,"3757//151638","59670//2561983","-3757//151638","577130671//388493978154","577130671//388493978154","-59670//2561983","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSB",34113,3032760,0.011248169983777154,0,17,0.0,6267878,97355354,0.06438144120969454,0.0003503967537316951,34,513,0.06627680311890838,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.1912188897242116,0.1797535346643596,-0.1912188897242116,0.01146535505985201,0.01146535505985201,0.0,-0.1797535346643596,33.0276793405733,1.0294395694411458,0.9723206594267019,0.6493641207763222,0.32295653865037965,"193307//1010920","921051//5123966","-193307//1010920","29694809321//2589959854360","29694809321//2589959854360","-921051//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSC",18314,3032760,0.006038723802740738,0,17,0.0,2520421,97355354,0.025888879208430592,0.0001881149751661321,13,513,0.025341130604288498,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.10265830464659255,0.09650298226022577,-0.10265830464659255,0.006155322386366772,0.006155322386366772,0.0,-0.09650298226022577,13.280995033924894,0.978842320684021,-0.28099503392489333,-0.3313047936910713,0.05030975976617798,"155669//1516380","247239//2561983","-155669//1516380","23913056807//3884939781540","23913056807//3884939781540","-247239//2561983","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSD",265622,3032760,0.08758424669278149,2,17,0.11764705882352941,5967953,97355354,0.061300716959028265,0.0027283758836725096,36,513,0.07017543859649122,0.031151445456199564,0.03313840155945419,0.001986956103254625,1.4889321937772855,1.3996568283239974,0.5110678062227146,0.08927536545328792,0.08927536545328792,0.0,0.6003431716760025,31.4472677999815,1.1447735373697927,4.552732200018501,4.645941310001025,-0.09320910998252392,"2257787//1516380","3585897//2561983","774973//1516380","346829418761//3884939781540","346829418761//3884939781540","1538069//2561983","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSDB",920741,3032760,0.30359837243962595,6,17,0.35294117647058826,11088715,97355354,0.11389938554380892,0.009457528139643968,54,513,0.10526315789473684,0.031151445456199564,0.03313840155945419,0.001986956103254625,5.161172331473641,4.851711935637356,0.8388276685263588,0.30946039583628526,0.30946039583628526,0.0,1.148288064362644,58.43038478397398,0.924176696758822,-4.4303847839739765,0.580946490325171,-5.011331274299147,"15652597//3032760","24860007//5123966","2543963//3032760","2404470005191//7769879563080","2404470005191//7769879563080","5883789//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSDC",3434,3032760,0.001132301929595484,0,17,0.0,509936,97355354,0.00523788347582815,3.527284179974324e-5,2,513,0.003898635477582846,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.019249132803123226,0.01809496784326828,-0.019249132803123226,0.0011541649598549469,0.0011541649598549469,0.0,-0.01809496784326828,2.687034223099841,0.7443150454900949,-0.687034223099841,-1.2635748060744627,0.5765405829746216,"29189//1516380","46359//2561983","-29189//1516380","4483861367//3884939781540","4483861367//3884939781540","-46359//2561983","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSL",0,3032760,0.0,0,17,0.0,808710,97355354,0.008306785058785775,0.0,1,513,0.001949317738791423,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.261380735157103,0.23466572506648678,-3.2613807351571027,-3.295337650937539,0.03395691578043623,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSOL",5847,3032760,0.001927946820717762,0,17,0.0,1745470,97355354,0.01792885473971981,6.0058330228042726e-5,5,513,0.009746588693957114,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.03277509595220195,0.030809923406985917,-0.03277509595220195,0.001965172545216038,0.001965172545216038,0.0,-0.030809923406985917,9.197502481476263,0.5436258386523931,-4.1975024814762625,-3.88488669297474,-0.31261578850152255,"33133//1010920","157869//5123966","-33133//1010920","5089717999//2589959854360","5089717999//2589959854360","-157869//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PSTU",2104,3032760,0.0006937575014178504,0,17,0.0,188473,97355354,0.0019359284544330248,2.161154896524746e-5,0,513,0.0,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.011793877524103456,0.011086724619171946,-0.011793877524103456,0.0007071529049315109,0.0007071529049315109,0.0,-0.011086724619171946,0.9931312971241417,0.0,-0.9931312971241417,-1.0151997928124696,0.02206849568832798,"4471//379095","28404//2561983","-4471//379095","686811613//971234945385","686811613//971234945385","-28404//2561983","ex post party accounting contribution; joint electoral lists"
2014,"GO","PT",280901,3032760,0.09262223189438004,1,17,0.058823529411764705,13554166,97355354,0.13922363222057618,0.0028853164048892473,69,513,0.13450292397660818,0.031151445456199564,0.03313840155945419,0.001986956103254625,1.5745779422044606,1.4801673157081838,-0.5745779422044607,0.09441062649627677,0.09441062649627677,0.0,-0.48016731570818383,71.42172332915558,0.9660926225765405,-2.4217233291555798,-1.215411226585322,-1.2063121025702577,"4775317//3032760","7584327//5123966","-1742557//3032760","733559197351//7769879563080","733559197351//7769879563080","-2460361//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PT DO B",0,3032760,0.0,0,17,0.0,812497,97355354,0.008345683792593471,0.0,1,513,0.001949317738791423,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281335785600451,0.2335719621346522,-3.281335785600451,-3.614965224246245,0.33362943864579403,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2014,"GO","PTB",125167,3032760,0.04127164694865403,1,17,0.058823529411764705,3914193,97355354,0.040205215626867324,0.0012856714588085213,25,513,0.04873294346978557,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.7016179981271186,0.6595494583687713,0.29838200187288144,0.04206853975834716,0.04206853975834716,0.0,0.3404505416312286,20.625275616582936,1.2121050144852241,4.374724383417064,4.084472535550831,0.2902518478662325,"2127839//3032760","3379509//5123966","904921//3032760","326867487317//7769879563080","326867487317//7769879563080","1744457//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PTC",0,3032760,0.0,0,17,0.0,338117,97355354,0.0034730190596400073,0.0,2,513,0.003898635477582846,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7816587775953237,1.122549404605616,0.21834122240467638,0.13564898317681648,0.08269223922785991,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2014,"GO","PTN",1243,3032760,0.00040985768738706655,0,17,0.0,723182,97355354,0.007428271484688967,1.2767659393442295e-5,4,513,0.007797270955165692,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.006967580685580132,0.006549809268835898,-0.006967580685580132,0.0004177714167442338,0.0004177714167442338,0.0,-0.006549809268835898,3.81070327164544,1.049675011372067,0.18929672835455974,0.39207808396022525,-0.20278135560566551,"21131//3032760","33561//5123966","-21131//3032760","3246033593//7769879563080","3246033593//7769879563080","-33561//5123966","ex post party accounting contribution; joint electoral lists"
2014,"GO","PV",0,3032760,0.0,0,17,0.0,2004464,97355354,0.02058915013549229,0.0,8,513,0.015594541910331383,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.562234019507546,0.7574155226275694,-2.5622340195075455,-1.4035201183314603,-1.1587139011760854,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2014,"GO","SOLIDARIEDADE",80387,3032760,0.02650621875783115,1,17,0.058823529411764705,2689701,97355354,0.02762766390844822,0.0008257070278846709,15,513,0.029239766081871343,0.031151445456199564,0.03313840155945419,0.001986956103254625,0.45060571888312956,0.42358770530483614,0.5493942811168704,0.02701801357829342,0.02701801357829342,0.0,0.5764122946951639,14.172991585033937,1.0583510129110179,0.8270084149660634,0.6928057918334442,0.1342026231326193,"1366579//3032760","2170449//5123966","1666181//3032760","209926711537//7769879563080","209926711537//7769879563080","2953517//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","DEM",7575,3130492,0.002419747439060697,0,18,0.0,4085487,97355354,0.0419646874274629,7.78077392641395e-5,21,513,0.04093567251461988,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.043555453903092546,0.03991537024250356,-0.043555453903092546,0.003640083660588988,0.003640083660588988,0.0,-0.03991537024250356,21.527884650288467,0.9754790282991694,-0.527884650288468,-0.249641001967012,-0.278243648321456,"68175//1565246","204525//5123966","-68175//1565246","7298610975//2005066821409","7298610975//2005066821409","-204525//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PCB",3637,3130492,0.0011617982093549513,0,18,0.0,66979,97355354,0.000687984761474957,3.7357986495534697e-5,0,513,0.0,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.02091236776838912,0.0191646470722093,-0.02091236776838912,0.0017477206961798218,0.0017477206961798218,0.0,-0.0191646470722093,0.35293618263665294,0.0,-0.35293618263665294,-0.3463181021658487,-0.006618080470804269,"32733//1565246","98199//5123966","-32733//1565246","3504296781//2005066821409","3504296781//2005066821409","-98199//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PCO",0,3130492,0.0,0,18,0.0,12969,97355354,0.00013321301260945547,0.0,0,513,0.0,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833827546865065,0.0,-0.06833827546865065,-0.05969867669052597,-0.008639598778124683,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2014,"MA","PCdoB",210574,3130492,0.0672654649812234,1,18,0.05555555555555555,1913015,97355354,0.01964981812916011,0.002162942163406853,10,513,0.01949317738791423,0.0321553142316138,0.03508771929824561,0.0029324050666318102,1.2107783696620211,1.1095893298277155,-0.21077836966202118,0.10118903983430569,0.10118903983430569,0.0,-0.10958932982771548,10.080356700259134,0.9920283872239294,-0.0803567002591352,-0.5688758702547635,0.4885191699956283,"947583//782623","2842749//2561983","-164960//782623","202890786462//2005066821409","202890786462//2005066821409","-280766//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PDT",283402,3130492,0.09052953976563428,2,18,0.1111111111111111,3528346,97355354,0.03624193077249763,0.002911005798407348,20,513,0.03898635477582846,0.0321553142316138,0.03508771929824561,0.0029324050666318102,1.629531715781417,1.4933459745829696,0.3704682842185829,0.1361857411984476,0.1361857411984476,0.0,0.5066540254170305,18.592110486291283,1.075725104729063,1.407889513708717,-0.15563789039051862,1.5635274040992357,"1275309//782623","3825927//2561983","289937//782623","273061511226//2005066821409","273061511226//2005066821409","1298039//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PEN",132982,3130492,0.04247958467870226,2,18,0.1111111111111111,667983,97355354,0.006861286745462401,0.0013659443937721187,2,513,0.003898635477582846,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.7646325242166407,0.7007294740050969,1.2353674757833593,0.06390305021154387,0.06390305021154387,0.0,1.2992705259949031,3.519840100422212,0.5682076295909283,-1.519840100422212,-1.6109154150291392,0.09107531460692718,"598419//782623","1795257//2561983","966827//782623","128129885766//2005066821409","128129885766//2005066821409","3328709//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PHS",15424,3130492,0.004927021056115141,0,18,0.0,943068,97355354,0.009686863241234786,0.00015842991028516007,5,513,0.009746588693957114,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.08868637901007254,0.08127454397628711,-0.08868637901007254,0.00741183503378542,0.00741183503378542,0.0,-0.08127454397628711,4.969360842753446,1.0061656132883234,0.030639157246554718,-0.09207556833931149,0.12271472558586621,"69408//782623","208224//2561983","-69408//782623","14861224512//2005066821409","14861224512//2005066821409","-208224//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PMDB",475676,3130492,0.15194927826041402,2,18,0.1111111111111111,10791949,97355354,0.11085110943153675,0.004885976789730537,65,513,0.1267056530214425,0.0321553142316138,0.03508771929824561,0.0029324050666318102,2.735087008687452,2.5065060931317653,-0.7350870086874524,0.22858091555568683,0.22858091555568683,0.0,-0.5065060931317655,56.86661913837836,1.1430255743150477,8.133380861621642,3.9086952162479633,4.224685645373679,"2140542//782623","6421626//2561983","-575296//782623","458320009788//2005066821409","458320009788//2005066821409","-1297660//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PMN",44459,3130492,0.014201920975999939,0,18,0.0,468473,97355354,0.004811990103800557,0.00045666723167582545,3,513,0.005847953216374269,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.2556345775679989,0.23427028984969844,-0.2556345775679989,0.02136428771830044,0.02136428771830044,0.0,-0.23427028984969844,2.468550923249686,1.2152878726320526,0.5314490767503142,0.1733140509435868,0.3581350258067273,"400131//1565246","1200393//5123966","-400131//1565246","42836824467//2005066821409","42836824467//2005066821409","-1200393//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PP",75936,3130492,0.02425688997128886,1,18,0.05555555555555555,6429791,97355354,0.06604455467338756,0.0007799879193084748,38,513,0.07407407407407407,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.43662401948319945,0.40013380260524756,0.5633759805168006,0.03649021687795187,0.03649021687795187,0.0,0.5998661973947524,33.88085654744782,1.1215773115648244,4.1191434525521835,2.644600533192068,1.4745429193601152,"341712//782623","1025136//2561983","440911//782623","73165323168//2005066821409","73165323168//2005066821409","1536847//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PPL",5969,3130492,0.0019067290381192478,0,18,0.0,141254,97355354,0.0014509114722134338,6.131147137526714e-5,0,513,0.0,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.03432112268614646,0.031452784815512044,-0.03432112268614646,0.002868337870634412,0.002868337870634412,0.0,-0.031452784815512044,0.7443175852454915,0.0,-0.7443175852454915,-0.8865351982586581,0.14221761301316663,"53721//1565246","161163//5123966","-53721//1565246","5751209097//2005066821409","5751209097//2005066821409","-161163//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PPS",172782,3130492,0.05519324119020269,1,18,0.05555555555555555,1955689,97355354,0.020088150467821215,0.0017747560139322177,10,513,0.01949317738791423,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.9934783414236484,0.9104498351472278,0.006521658576351576,0.08302850627642067,0.08302850627642067,0.0,0.08955016485277224,10.305221189992283,0.9703818885237813,-0.3052211899922833,0.4917271627390606,-0.7969483527313439,"26811//26987","2332557//2561983","176//26987","5740610454//69140235221","5740610454//69140235221","229426//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PR",74650,3130492,0.02384609192420872,0,18,0.0,5635519,97355354,0.05788607167922167,0.0007667785790188797,34,513,0.06627680311890838,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.4292296546357569,0.39335741103668526,-0.4292296546357569,0.03587224359907168,0.03587224359907168,0.0,-0.39335741103668526,29.695554771440715,1.1449525109629883,4.304445228559284,5.0428381901786,-0.7383929616193156,"335925//782623","1007775//2561983","-335925//782623","71926245450//2005066821409","71926245450//2005066821409","-1007775//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PRB",148761,3130492,0.047520006439882294,1,18,0.05555555555555555,4424824,97355354,0.04545023789857515,0.0015280207393627268,21,513,0.04093567251461988,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.8553601159178813,0.7838746392930789,0.14463988408211872,0.07148547662480244,0.07148547662480244,0.0,0.21612536070692115,23.315972041969054,0.9006701484372913,-2.315972041969053,-0.14155684335101232,-2.1744151986180404,"1338849//1565246","4016547//5123966","226397//1565246","143333157393//2005066821409","143333157393//2005066821409","1107419//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PROS",5167,3130492,0.0016505392762543396,0,18,0.0,1977117,97355354,0.020308251357187813,5.3073609079578716e-5,11,513,0.021442495126705652,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.02970970697257811,0.02722676145782388,-0.02970970697257811,0.0024829455147542313,0.0024829455147542313,0.0,-0.02722676145782388,10.418132946237348,1.0558513753630685,0.5818670537626518,-0.1816975019025609,0.7635645556652128,"46503//1565246","139509//5123966","-46503//1565246","4978471671//2005066821409","4978471671//2005066821409","-139509//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PRP",93090,3130492,0.029736539815466707,1,18,0.05555555555555555,724825,97355354,0.007445147803581506,0.0009561877819272271,3,513,0.005847953216374269,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.5352577166784007,0.49052433212866753,0.4647422833215993,0.04473338454973319,0.04473338454973319,0.0,0.5094756678713325,3.8193608232373126,0.7854717422213024,-0.8193608232373126,-1.2129420394327874,0.39358121619547476,"14445//26987","1256715//2561983","12542//26987","3092876730//69140235221","3092876730//69140235221","1305268//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PRTB",13953,3130492,0.004457126866958931,0,18,0.0,454190,97355354,0.00466528014473657,0.00014332031497723278,1,513,0.001949317738791423,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.08022828360526077,0.07352332158332042,-0.08022828360526077,0.006704962021940351,0.006704962021940351,0.0,-0.07352332158332042,2.3932887142498602,0.4178350877793842,-1.3932887142498604,-1.9123380554896656,0.5190493412398052,"125577//1565246","376731//5123966","-125577//1565246","13443896889//2005066821409","13443896889//2005066821409","-376731//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSB",186119,3130492,0.0594535938759786,1,18,0.05555555555555555,6267878,97355354,0.06438144120969454,0.0019117489932808421,34,513,0.06627680311890838,0.0321553142316138,0.03508771929824561,0.0029324050666318102,1.0701646897676147,0.980727233553072,-0.07016468976761481,0.08943745621454283,0.08943745621454283,0.0,0.019272766446928023,33.0276793405733,1.0294395694411458,0.9723206594267019,0.6493641207763222,0.32295653865037965,"1675071//1565246","5025213//5123966","-109825//1565246","179328076047//2005066821409","179328076047//2005066821409","98753//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSC",27408,3130492,0.0087551733082212,0,18,0.0,2520421,97355354,0.025888879208430592,0.00028152534887809045,13,513,0.025341130604288498,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.1575931195479816,0.1444225039744604,-0.1575931195479816,0.013170615573521187,0.013170615573521187,0.0,-0.1444225039744604,13.280995033924894,0.978842320684021,-0.28099503392489333,-0.3313047936910713,0.05030975976617798,"123336//782623","370008//2561983","-123336//782623","26407964304//2005066821409","26407964304//2005066821409","-370008//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSD",92596,3130492,0.029578737144193307,0,18,0.0,5967953,97355354,0.061300716959028265,0.000951113587445843,36,513,0.07017543859649122,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.5324172685954796,0.48792127035971744,-0.5324172685954796,0.044495998235762106,0.044495998235762106,0.0,-0.48792127035971744,31.4472677999815,1.1447735373697927,4.552732200018501,4.645941310001025,-0.09320910998252392,"416682//782623","1250046//2561983","-416682//782623","89217449748//2005066821409","89217449748//2005066821409","-1250046//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSDB",82420,3130492,0.02632812989140365,1,18,0.05555555555555555,11088715,97355354,0.11389938554380892,0.0008465892897888287,54,513,0.10526315789473684,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.4739063380452657,0.4343003056616691,0.5260936619547343,0.039606032383596626,0.039606032383596626,0.0,0.5656996943383309,58.43038478397398,0.924176696758822,-4.4303847839739765,0.580946490325171,-5.011331274299147,"370890//782623","1112670//2561983","411733//782623","79412741460//2005066821409","79412741460//2005066821409","1449313//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSDC",97831,3130492,0.031250998245643175,1,18,0.05555555555555555,509936,97355354,0.00523788347582815,0.001004885668640268,2,513,0.003898635477582846,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.5625179684215772,0.5155063480124575,0.4374820315784228,0.047011620409119645,0.047011620409119645,0.0,0.48449365198754246,2.687034223099841,0.7443150454900949,-0.687034223099841,-1.2635748060744627,0.5765405829746216,"880479//1565246","2641437//5123966","684767//1565246","94261440303//2005066821409","94261440303//2005066821409","2482529//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSL",155329,3130492,0.04961807920288568,0,18,0.0,808710,97355354,0.008306785058785775,0.0015954849283378908,1,513,0.001949317738791423,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.8931254256519422,0.818483768237338,-0.8931254256519422,0.07464165741460423,0.07464165741460423,0.0,-0.818483768237338,4.261380735157103,0.23466572506648678,-3.2613807351571027,-3.295337650937539,0.03395691578043623,"1397961//1565246","4193883//5123966","-1397961//1565246","149661510777//2005066821409","149661510777//2005066821409","-4193883//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSOL",7501,3130492,0.0023961089822302694,0,18,0.0,1745470,97355354,0.01792885473971981,7.704763725680665e-5,5,513,0.009746588693957114,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.043129961680144845,0.03952543791274181,-0.043129961680144845,0.0036045237674030366,0.0036045237674030366,0.0,-0.03952543791274181,9.197502481476263,0.5436258386523931,-4.1975024814762625,-3.88488669297474,-0.31261578850152255,"67509//1565246","202527//5123966","-67509//1565246","7227311013//2005066821409","7227311013//2005066821409","-202527//5123966","ex post party accounting contribution; joint electoral lists"
2014,"MA","PSTU",9428,3130492,0.0030116671756388455,0,18,0.0,188473,97355354,0.0019359284544330248,9.684110439370392e-5,0,513,0.0,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.05421000916149921,0.04967948655397011,-0.05421000916149921,0.004530522607529106,0.004530522607529106,0.0,-0.04967948655397011,0.9931312971241417,0.0,-0.9931312971241417,-1.0151997928124696,0.02206849568832798,"42426//782623","127278//2561983","-42426//782623","9084000564//2005066821409","9084000564//2005066821409","-127278//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PT",181248,3130492,0.05789760842704597,1,18,0.05555555555555555,13554166,97355354,0.13922363222057618,0.0018617157922305948,69,513,0.13450292397660818,0.0321553142316138,0.03508771929824561,0.0029324050666318102,1.0421569516868274,0.9550602014142952,-0.0421569516868275,0.0870967502725324,0.0870967502725324,0.0,0.044939798585704904,71.42172332915558,0.9660926225765405,-2.4217233291555798,-1.215411226585322,-1.2063121025702577,"815616//782623","2446848//2561983","-32993//782623","174634804224//2005066821409","174634804224//2005066821409","115135//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PT DO B",100408,3130492,0.03207419153283254,0,18,0.0,812497,97355354,0.008345683792593471,0.001031355707463197,1,513,0.001949317738791423,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.5773354475909857,0.5290854779286202,-0.5773354475909857,0.04824996966236556,0.04824996966236556,0.0,-0.5290854779286202,4.281335785600451,0.2335719621346522,-3.281335785600451,-3.614965224246245,0.33362943864579403,"451836//782623","1355508//2561983","-451836//782623","96744413304//2005066821409","96744413304//2005066821409","-1355508//2561983","ex post party accounting contribution; joint electoral lists"
2014,"MA","PTB",113253,3130492,0.036177380424546685,1,18,0.05555555555555555,3914193,97355354,0.040205215626867324,0.0011632950356279326,25,513,0.04873294346978557,0.0321553142316138,0.03508771929824561,0.0029324050666318102,0.6511928476418404,0.5967703532771295,0.3488071523581597,0.054422494364710854,0.054422494364710854,0.0,0.40322964672287054,20.625275616582936,1.2121050144852241,4.374724383417064,4.084472535550831,0.2902518478662325,"1019277//1565246","3057831//5123966","545969//1565246","109120737789//2005066821409","109120737789//2005066821409","2066135//5123966","ex post party accounting contribution; joint electoral lists"
