election,domain,ideological_universe,k,gap_count,case_identifier,case,case_order,cabinet_period,source_periods,period_start,period_end,period_days,coalition_start_party,coalition_end_party,minimal_ideological_inversion,coalition_parties,coalition_party_count,party_order,party,party_vote_total,national_vote_total,party_vote_share,party_seats,chamber_seats,party_quota_q_i,party_differential_d_i,coalition_vote_total,coalition_vote_share,coalition_seats,coalition_quota_q_C,coalition_differential_d_C,contribution_sign,rank_among_positive_contributors,rank_among_negative_contributors,A_i,B_i,A_C,B_C,party_quota_q_i_exact,party_differential_d_i_exact,coalition_quota_q_C_exact,coalition_differential_d_C_exact,A_i_exact,B_i_exact,A_C_exact,B_C_exact,contribution_vector_group,contribution_vector_repeated,accounting_qualification
2018,ideological,seat_winning,0,0,ideological/2018/03-16,Ideological 2018/PT-PSDB,8,,,,,,PT,PSDB,true,"PT, PDT, PSB, REDE, PPS, PV, PTB, AVANTE, SOLIDARIEDADE, PMN, PHS, MDB, PSD, PSDB",14,14,PSDB,5891806,98264190,0.059958831391171086,30,513,30.758880503670767,-0.7588805036707675,49083988,0.4995104320302238,267,256.2488516315048,10.751148368495176,negative,,5,0.42071662555200234,-1.1795971292227698,6.567768298801865,4.183380069693311,503749413//16377365,-12428463//16377365,4196680974//16377365,176075481//16377365,11624599404003544697890286672576509576426350406354651757488159788810060104464343740233826227838303760743886079502582641624933061648261180478489303567//27630473097542697422027102943367556048125402727839963720243450609790458405723375144263018523409924377031216052198639997123387456345414140709661324016,-533784619983453318641023188720255753503682523385826510298663152935773420051322643134867145466395940623305812392189680219123849287034169835513913481176428363//452514343041137358765096904796104794558107286245830747433184879496010910827849803769523110359645376145037841680716179736488666408990413458563482529793297840,302450908818231149991672699167352328703189911406390417697464864277381175593711589616762450273966396380351772891897130555544534183573184123314572239633//46050788495904495703378504905612593413542337879733272867072417682984097342872291907105030872349873961718693420331066661872312427242356901182768873360,631013161309552082650286564303534362834956242523687393728036669683639539633950862246399372387551197368658943525724578434285232225924090869939547780270595823//150838114347045786255032301598701598186035762081943582477728293165336970275949934589841036786548458715012613893572059912162888802996804486187827509931099280,2018:AVANTE|MDB|PDT|PHS|PMN|PPS|PSB|PSD|PSDB|PT|PTB|PV|REDE|SOLIDARIEDADE,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,1,MDB,7950895,109413508,0.0726683125816604,42,513,37.27884435439178,4.721155645608219,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,positive,3,,5.119561127195656,-0.3984054815874375,2.953163469827912,9.55346265900437,4078809135//109413508,516558201//109413508,13813092891//54706754,684196919//54706754,19962380190803625382655852792963004145363348615090330142367971645519694908795346962475103476846022825555752170910220810588651959797648329//3899236613224779577337957953189012317622001073494015341616556588702771871420922451123703889899480639187164052413652792986409737633367700,-10623212156550565321436455093545098875317777128739838038923143831615096340402746883035907765096396461204708086952288584838920274485078571420027//26664322273435145380206455075931851545389584714421627220755365453155214985993004373337686534196746506971867971629601198415055357489148619430725,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,2,PSDB,3309061,109413508,0.030243624032235582,13,513,15.514979128536853,-2.514979128536853,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,negative,,4,-1.9794931239386324,-0.5354860045982207,2.953163469827912,9.55346265900437,1697548293//109413508,-275172689//109413508,13813092891//54706754,684196919//54706754,-456557741779282144097116830421963133245760406667962260881980028049614357162385207115643428033043332417493548076447866274657759238191097959813207//230643762414724212940062568369399279822118026442830069033016478720825185138663415050887241677785983622717075539194365919901045556324421365431850,-6756640086053686880349283832072919244112793395299156345581082688037020814613679313823302495014214882082464749962712667801966190987698190670063904072247//12617771572056763495155619672392907529005774631573399650392250379326418080385315335988785812205185070696011863122123534566010203592633263831024321714900,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,3,PSD,8293956,109413508,0.07580376638687063,42,513,38.88733215646463,3.1126678435353705,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,positive,5,,2.351878855613102,0.7607889879222685,2.953163469827912,9.55346265900437,1063699857//27353377,85141977//27353377,13813092891//54706754,684196919//54706754,1129075772443228503250922040368491135597952955168479938472286043936663676831830177522501565370173461123333455346892278404979555180102690996363//480073950130775006238035262663270873841149761326312224213174635498068328263678837495112130944210026615460888530623262178472121877961624872040,9990409955127752226725458691056610532184147021412834614807713700921791474867377071645663364612419131761575314857679314464078845940953666199834855229//13131643745806288047806330278922472265296407535018638288611494171616245754756162648925537774990342825192735712733114135337589233717832316657486879080,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,4,PODE,3612066,109413508,0.03301298044479115,12,513,16.935658968177858,-4.93565896817786,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,negative,,2,-5.660581199864246,0.7249222316863858,2.953163469827912,9.55346265900437,926494929//54706754,-270013881//54706754,13813092891//54706754,684196919//54706754,-279773509791450408804807908132953793264458073015268167344882259596100694108479107539609566706991857447146579186455127982844137482318778906259//49424873509130132965880924235613881929158885964811635315422134016947349679698239215815002007334936508986897451923055134099913183814156321800,980049330871576340760255655379519892158803439382547394746758687734973186071193685390180275931348475841986175176082894230338724531333028007598633743//1351937198272549469075869057725183338841770300695501394769255545910085244939615183506372112162389283601382494062790702074820480984138915807128718600,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,5,PROS,799661,109413508,0.0073086131193234385,3,513,3.749318530212924,-0.7493185302129239,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,negative,,5,-1.025547842826308,0.27622931261338407,2.953163469827912,9.55346265900437,410226093//109413508,-81985569//109413508,13813092891//54706754,684196919//54706754,-15651049054381379308067561561745472252828351725864511369883448612558458100751174869478426656244649113686007124405921348387//15261159353861680515880961638222596911116712490440887862632213344551190997394243364404419310473007299632250859047969402602,230620673846963627791785217649839482941533392623243634700868907527665656162579459017953063748360001577986636282228850466098380529//834888490526509906008892861625680606457621855503277003842606287915879246301461512752604923730896433981185838212225936307674573908,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,6,PTB,1422652,109413508,0.013002526159749854,1,513,6.670295919951675,-5.670295919951675,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,negative,,1,-5.944989995326506,0.2746940753748311,2.953163469827912,9.55346265900437,5885649//882367,-5003282//882367,13813092891//54706754,684196919//54706754,-21780768778928215431971884141780553469610784699112824812990469645073480521033509202704661824849960272437810381104346195260879165572643531425943//3663718323504426269618290712124305951168950235007338616405062648309285432884747456024529924015188645857374357964971424758095884766543601492100,888015664096679790954394703791759895343571592894098724399607072156373547688309393389582213120823817287557740076200479267220672162314951333117974881//3232744145955630094244282320784987469215093112012720352941485913800719259558215958529996395463509959879233840114477941149526791553800778017779800700,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,7,PP,8692918,109413508,0.07945013516978178,47,513,40.757919342098056,6.242080657901948,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,positive,2,,3.074500419421968,3.1675802384799794,2.953163469827912,9.55346265900437,2229733467//54706754,341483971//54706754,13813092891//54706754,684196919//54706754,1237421621109488515737046927070894987036095281538855721105968731297290895326078754005282898439683013636744933030601315316829124047977294906937//402478924150589058425813099927830233342702734816201204514332236149535797048612312974302304831619015811846630916869443994409601590993939868450,17436195260608239591036477835362972220026470017472355269125114774720059976441668123491511445751756353384281489103091998664722400623087588288567065613//5504578873422733643598146126932306582310459052179288627467315779325640515833089961814041128014098229935200980824492780679735862369128520968521627825,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,8,REPUBLICANOS,7610894,109413508,0.06956082607277339,40,513,35.68470377533275,4.31529622466725,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,positive,4,,1.3735534569599896,2.9417427677072605,2.953163469827912,9.55346265900437,1952194311//54706754,236075849//54706754,13813092891//54706754,684196919//54706754,565041242028064275143151350817813354352573232489557626194308063489970731137773692704746048044494274354631640288866624279431781828422055438082829//411371861185977406815915086389687455000121563387884115369036243106981804030122879643444135253618025864124728395439621490750462119592982179379160,33101694578352994906220422498697998394660970041605511112161605986844458479204277435840377415613188228024930995974150509201129621878048603706622966089887//11252409606211707122118094958004689868788860169178191440000742484368924617776070483212753010031204475457154470823065047373799403281445928106839789423320,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,9,PSC,1944678,109413508,0.01777365551609953,6,513,9.117885279759058,-3.117885279759059,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,negative,,3,-3.7123805451988194,0.5944952654397607,2.953163469827912,9.55346265900437,498809907//54706754,-170569383//54706754,13813092891//54706754,684196919//54706754,-5524840553436950185790618370286035898221374488036426208412946844162727619406113633958600404042846155873674528038814805211//1488220425188405109661789501882714805934700763667784048399306687742545405640675010792323962222353891776358667620135789300,24200626676857585007621440339553536352959562055220984755043967031333521577120614187327079557945188990642247779408452021558546597//40707854349278740993305270739640107870213707370792799830452482368443123420107310104681506044801803829175938322631267035915466100,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/11-20,Ideological 2022/MDB-UNIÃO,9,,,,,,MDB,UNIÃO,true,"MDB, PSDB, PSD, PODE, PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO",10,10,UNIÃO,10215433,109413508,0.09336537313107629,59,513,47.89643641624213,11.103563583757866,53852214,0.492189812614362,265,252.4933738711677,12.506626128832282,positive,1,,9.356662317791708,1.7469012659661585,2.953163469827912,9.55346265900437,5240517129//109413508,1214879843//109413508,13813092891//54706754,684196919//54706754,4778898527343075495806018122834522093667485210561655676900661006037613327463678155124742904053593417025860282506398089419341895841789372033401509//510748209674724757900658618495061390758577896116417918519983200711477408374478406748321089275559459078491938064000878367729506339494657649678620,6101353283095055340099338856436069556779913931969669542258005940850794254917465153882760420129348976246056885316441478461339940798249137093047412117068//3492672082826948418522610934998646714890924294084803803708095630681927444562516259536542718001258692522515643331316538580912455232021840044398305424935,16118099502949311198708642387509960609040706836209830050840284749281654399145261750720097281391047606029956337362700351433230873429166659394848601//5457909684860266280825219885461805256305214910472184618146647239163815187260721224771938912841741732519733746378602868320677228979505518280442200,1426258043053142446321502703181509980476776620251640042981000290073417671741067933422306698496700204399177098996862616563999377621670316445230479957715323//149292261241934055899800110634933578276298170512166913873766283218857001575468104953088584103930302946245437104316308990456841139591739715105327223309400,2022:MDB|PODE|PP|PROS|PSC|PSD|PSDB|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/15-23,Ideological 2022/PROS-PL,10,,,,,,PROS,PL,false,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,1,PROS,799661,109413508,0.0073086131193234385,3,513,3.749318530212924,-0.7493185302129239,51743481,0.4729167535694039,262,242.60629458110418,19.39370541889581,negative,,5,-1.025547842826308,0.27622931261338407,16.35057546336421,3.0431299555315996,410226093//109413508,-81985569//109413508,26544405753//109413508,2121933343//109413508,-15651049054381379308067561561745472252828351725864511369883448612558458100751174869478426656244649113686007124405921348387//15261159353861680515880961638222596911116712490440887862632213344551190997394243364404419310473007299632250859047969402602,230620673846963627791785217649839482941533392623243634700868907527665656162579459017953063748360001577986636282228850466098380529//834888490526509906008892861625680606457621855503277003842606287915879246301461512752604923730896433981185838212225936307674573908,52026899113753412936168000220804811835009052189128501712440213474109964267404484545700403242548252757002398639174150015669579329920690950463644217119//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,264866083599282817893713147735810373925051612415771377744028648976407112416915471786936010855112834986835672028668927729404998862962804617954557381817162087//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/15-23,Ideological 2022/PROS-PL,10,,,,,,PROS,PL,false,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,2,PTB,1422652,109413508,0.013002526159749854,1,513,6.670295919951675,-5.670295919951675,51743481,0.4729167535694039,262,242.60629458110418,19.39370541889581,negative,,1,-5.944989995326506,0.2746940753748311,16.35057546336421,3.0431299555315996,5885649//882367,-5003282//882367,26544405753//109413508,2121933343//109413508,-21780768778928215431971884141780553469610784699112824812990469645073480521033509202704661824849960272437810381104346195260879165572643531425943//3663718323504426269618290712124305951168950235007338616405062648309285432884747456024529924015188645857374357964971424758095884766543601492100,888015664096679790954394703791759895343571592894098724399607072156373547688309393389582213120823817287557740076200479267220672162314951333117974881//3232744145955630094244282320784987469215093112012720352941485913800719259558215958529996395463509959879233840114477941149526791553800778017779800700,52026899113753412936168000220804811835009052189128501712440213474109964267404484545700403242548252757002398639174150015669579329920690950463644217119//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,264866083599282817893713147735810373925051612415771377744028648976407112416915471786936010855112834986835672028668927729404998862962804617954557381817162087//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/15-23,Ideological 2022/PROS-PL,10,,,,,,PROS,PL,false,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,3,PP,8692918,109413508,0.07945013516978178,47,513,40.757919342098056,6.242080657901948,51743481,0.4729167535694039,262,242.60629458110418,19.39370541889581,positive,3,,3.074500419421968,3.1675802384799794,16.35057546336421,3.0431299555315996,2229733467//54706754,341483971//54706754,26544405753//109413508,2121933343//109413508,1237421621109488515737046927070894987036095281538855721105968731297290895326078754005282898439683013636744933030601315316829124047977294906937//402478924150589058425813099927830233342702734816201204514332236149535797048612312974302304831619015811846630916869443994409601590993939868450,17436195260608239591036477835362972220026470017472355269125114774720059976441668123491511445751756353384281489103091998664722400623087588288567065613//5504578873422733643598146126932306582310459052179288627467315779325640515833089961814041128014098229935200980824492780679735862369128520968521627825,52026899113753412936168000220804811835009052189128501712440213474109964267404484545700403242548252757002398639174150015669579329920690950463644217119//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,264866083599282817893713147735810373925051612415771377744028648976407112416915471786936010855112834986835672028668927729404998862962804617954557381817162087//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/15-23,Ideological 2022/PROS-PL,10,,,,,,PROS,PL,false,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,4,REPUBLICANOS,7610894,109413508,0.06956082607277339,40,513,35.68470377533275,4.31529622466725,51743481,0.4729167535694039,262,242.60629458110418,19.39370541889581,positive,4,,1.3735534569599896,2.9417427677072605,16.35057546336421,3.0431299555315996,1952194311//54706754,236075849//54706754,26544405753//109413508,2121933343//109413508,565041242028064275143151350817813354352573232489557626194308063489970731137773692704746048044494274354631640288866624279431781828422055438082829//411371861185977406815915086389687455000121563387884115369036243106981804030122879643444135253618025864124728395439621490750462119592982179379160,33101694578352994906220422498697998394660970041605511112161605986844458479204277435840377415613188228024930995974150509201129621878048603706622966089887//11252409606211707122118094958004689868788860169178191440000742484368924617776070483212753010031204475457154470823065047373799403281445928106839789423320,52026899113753412936168000220804811835009052189128501712440213474109964267404484545700403242548252757002398639174150015669579329920690950463644217119//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,264866083599282817893713147735810373925051612415771377744028648976407112416915471786936010855112834986835672028668927729404998862962804617954557381817162087//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/15-23,Ideological 2022/PROS-PL,10,,,,,,PROS,PL,false,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,5,PSC,1944678,109413508,0.01777365551609953,6,513,9.117885279759058,-3.117885279759059,51743481,0.4729167535694039,262,242.60629458110418,19.39370541889581,negative,,4,-3.7123805451988194,0.5944952654397607,16.35057546336421,3.0431299555315996,498809907//54706754,-170569383//54706754,26544405753//109413508,2121933343//109413508,-5524840553436950185790618370286035898221374488036426208412946844162727619406113633958600404042846155873674528038814805211//1488220425188405109661789501882714805934700763667784048399306687742545405640675010792323962222353891776358667620135789300,24200626676857585007621440339553536352959562055220984755043967031333521577120614187327079557945188990642247779408452021558546597//40707854349278740993305270739640107870213707370792799830452482368443123420107310104681506044801803829175938322631267035915466100,52026899113753412936168000220804811835009052189128501712440213474109964267404484545700403242548252757002398639174150015669579329920690950463644217119//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,264866083599282817893713147735810373925051612415771377744028648976407112416915471786936010855112834986835672028668927729404998862962804617954557381817162087//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/15-23,Ideological 2022/PROS-PL,10,,,,,,PROS,PL,false,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,6,UNIÃO,10215433,109413508,0.09336537313107629,59,513,47.89643641624213,11.103563583757866,51743481,0.4729167535694039,262,242.60629458110418,19.39370541889581,positive,2,,9.356662317791708,1.7469012659661585,16.35057546336421,3.0431299555315996,5240517129//109413508,1214879843//109413508,26544405753//109413508,2121933343//109413508,4778898527343075495806018122834522093667485210561655676900661006037613327463678155124742904053593417025860282506398089419341895841789372033401509//510748209674724757900658618495061390758577896116417918519983200711477408374478406748321089275559459078491938064000878367729506339494657649678620,6101353283095055340099338856436069556779913931969669542258005940850794254917465153882760420129348976246056885316441478461339940798249137093047412117068//3492672082826948418522610934998646714890924294084803803708095630681927444562516259536542718001258692522515643331316538580912455232021840044398305424935,52026899113753412936168000220804811835009052189128501712440213474109964267404484545700403242548252757002398639174150015669579329920690950463644217119//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,264866083599282817893713147735810373925051612415771377744028648976407112416915471786936010855112834986835672028668927729404998862962804617954557381817162087//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
2022,ideological,seat_winning,0,0,ideological/2022/15-23,Ideological 2022/PROS-PL,10,,,,,,PROS,PL,false,"PROS, PTB, PP, REPUBLICANOS, PSC, UNIÃO, PATRIOTA, NOVO, PL",9,7,PATRIOTA,1526570,109413508,0.013952299198742444,4,513,7.157529488954874,-3.1575294889548737,51743481,0.4729167535694039,262,242.60629458110418,19.39370541889581,negative,,3,-3.0340148588879687,-0.12351463006690526,16.35057546336421,3.0431299555315996,391565205//54706754,-172738189//54706754,26544405753//109413508,2121933343//109413508,-18725752745112666507178190956824659017935882024649871006871437344306286420867318919240866385084282467827976492940254247158988817373996493992849//6171938377380279509034188906328219338120310216030715818508466327288376275907618565001154849621155206271721382939727772374430610422307148164200,-20852154518282348906069201961498003016790582569901094779078561060949043385458739733311163778225288092660284642259422878090686714841854890954657315827//168823357257251057775987075044013469294295316696039613363525657142124343992757107780675594037065765532663159426511742035127985647221496633530220503400,52026899113753412936168000220804811835009052189128501712440213474109964267404484545700403242548252757002398639174150015669579329920690950463644217119//3181961346273535241721103193224232464425940292805283632379495340432504254173000474042040386186735430059004774138725472230954824495051717157497802600,264866083599282817893713147735810373925051612415771377744028648976407112416915471786936010855112834986835672028668927729404998862962804617954557381817162087//87037388304047554589583464500166276135081833408593310788405743116593631918497905187650644532591366617661089831816408141436338384381984253906405771189380200,2022:NOVO|PATRIOTA|PL|PP|PROS|PSC|PTB|REPUBLICANOS|UNIÃO,false,accounting attribution; not an independent causal effect
